timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,decision_basis,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source,model_confidence_pct,rule_confidence_pct
2025-01-02T10:00:00+00:00,AWS-KOL-103,18.9,1016.6,66.0,False,,low,1.8,NORMAL,19.1,1016.6,61.0,HEALTHY,replay,3.0,0.0
2025-01-02T11:00:00+00:00,AWS-KOL-103,20.6,1015.6,59.0,False,,low,1.9,NORMAL,20.8,1015.7,54.0,HEALTHY,replay,3.2,0.0
2025-01-02T12:00:00+00:00,AWS-KOL-103,21.6,1014.2,55.0,False,,low,2.5,NORMAL,21.9,1014.3,50.0,HEALTHY,replay,4.1,0.0
2025-01-02T13:00:00+00:00,AWS-KOL-103,22.2,1013.0,53.0,False,,low,4.7,NORMAL,22.6,1013.1,48.0,HEALTHY,replay,7.9,0.0
2025-01-02T14:00:00+00:00,AWS-KOL-103,22.3,1012.5,52.0,False,,low,2.0,NORMAL,22.8,1012.5,48.0,HEALTHY,replay,3.4,0.0
2025-01-02T15:00:00+00:00,AWS-KOL-103,21.9,1012.2,54.0,False,,low,1.1,NORMAL,22.4,1012.2,49.0,HEALTHY,replay,1.8,0.0
2025-01-02T16:00:00+00:00,AWS-KOL-103,20.1,1012.7,65.0,False,,low,0.7,NORMAL,21.4,1012.7,53.0,HEALTHY,replay,1.1,0.0
2025-01-02T17:00:00+00:00,AWS-KOL-103,17.6,1013.0,74.0,False,,low,1.0,NORMAL,19.7,1013.1,63.0,HEALTHY,replay,1.6,0.0
2025-01-02T18:00:00+00:00,AWS-KOL-103,16.8,1013.8,79.0,False,,low,0.7,NORMAL,18.5,1013.9,71.0,HEALTHY,replay,1.1,0.0
2025-01-02T19:00:00+00:00,AWS-KOL-103,16.5,1014.7,79.0,False,,low,0.3,NORMAL,17.7,1014.8,75.0,HEALTHY,replay,0.6,0.0
2025-01-02T20:00:00+00:00,AWS-KOL-103,15.9,1015.4,81.0,False,,low,0.3,NORMAL,17.0,1015.5,78.0,HEALTHY,replay,0.5,0.0
2025-01-02T21:00:00+00:00,AWS-KOL-103,15.1,1015.8,86.0,False,,low,0.3,NORMAL,16.3,1015.8,80.0,HEALTHY,replay,0.4,0.0
2025-01-02T22:00:00+00:00,AWS-KOL-103,14.5,1015.7,88.0,False,,low,0.2,NORMAL,15.7,1015.8,81.0,HEALTHY,replay,0.3,0.0
2025-01-02T23:00:00+00:00,AWS-KOL-103,13.9,1015.3,90.0,False,,low,0.2,NORMAL,15.3,1015.4,83.0,HEALTHY,replay,0.3,0.0
2025-01-03T00:00:00+00:00,AWS-KOL-103,13.4,1014.9,92.0,False,,low,0.2,NORMAL,14.9,1014.9,85.0,HEALTHY,replay,0.3,0.0
2025-01-03T01:00:00+00:00,AWS-KOL-103,13.5,1014.8,92.0,False,,low,0.2,NORMAL,14.0,1014.8,87.0,HEALTHY,replay,0.4,0.0
2025-01-03T02:00:00+00:00,AWS-KOL-103,13.0,1014.5,90.0,False,,low,0.3,NORMAL,13.5,1014.5,85.0,HEALTHY,replay,0.5,0.0
2025-01-03T03:00:00+00:00,AWS-KOL-103,12.4,1014.2,91.0,False,,low,0.2,NORMAL,13.0,1014.2,85.0,HEALTHY,replay,0.3,0.0
2025-01-03T04:00:00+00:00,AWS-KOL-103,11.8,1014.4,91.0,False,,low,0.2,NORMAL,12.6,1014.5,85.0,HEALTHY,replay,0.3,0.0
2025-01-03T05:00:00+00:00,AWS-KOL-103,11.3,1015.2,93.0,False,,low,0.2,NORMAL,12.2,1015.2,87.0,HEALTHY,replay,0.4,0.0
2025-01-03T06:00:00+00:00,AWS-KOL-103,11.5,1016.0,95.0,False,,low,0.3,NORMAL,12.6,1016.1,91.0,HEALTHY,replay,0.5,0.0
2025-01-03T07:00:00+00:00,AWS-KOL-103,12.7,1016.6,91.0,False,,low,0.3,NORMAL,13.3,1017.5,86.0,HEALTHY,replay,0.5,0.0
2025-01-03T08:00:00+00:00,AWS-KOL-103,14.6,1017.1,82.0,False,,low,0.6,NORMAL,14.9,1017.2,77.0,HEALTHY,replay,1.0,0.0
2025-01-03T09:00:00+00:00,AWS-KOL-103,16.9,1017.2,74.0,False,,low,0.8,NORMAL,17.1,1017.3,68.0,HEALTHY,replay,1.4,0.0
2025-01-03T10:00:00+00:00,AWS-KOL-103,19.0,1016.6,67.0,False,,low,0.8,NORMAL,19.0,1016.7,61.0,HEALTHY,replay,1.3,0.0
2025-01-03T11:00:00+00:00,AWS-KOL-103,20.6,1015.6,61.0,False,,low,0.7,NORMAL,20.8,1015.7,56.0,HEALTHY,replay,1.2,0.0
2025-01-03T12:00:00+00:00,AWS-KOL-103,21.7,1014.1,58.0,False,,low,1.2,NORMAL,21.9,1014.2,53.0,HEALTHY,replay,2.1,0.0
2025-01-03T13:00:00+00:00,AWS-KOL-103,22.3,1012.8,57.0,False,,low,1.9,NORMAL,22.6,1012.9,52.0,HEALTHY,replay,3.2,0.0
2025-01-03T14:00:00+00:00,AWS-KOL-103,22.5,1012.2,57.0,False,,low,1.2,NORMAL,22.9,1012.2,52.0,HEALTHY,replay,2.0,0.0
2025-01-03T15:00:00+00:00,AWS-KOL-103,22.1,1011.9,58.0,False,,low,0.8,NORMAL,22.6,1012.0,54.0,HEALTHY,replay,1.4,0.0
2025-01-03T16:00:00+00:00,AWS-KOL-103,20.4,1012.3,71.0,False,,low,0.7,NORMAL,21.6,1012.3,59.0,HEALTHY,replay,1.2,0.0
2025-01-03T17:00:00+00:00,AWS-KOL-103,18.0,1012.8,79.0,False,,low,0.8,NORMAL,20.0,1012.8,68.0,HEALTHY,replay,1.3,0.0
2025-01-03T18:00:00+00:00,AWS-KOL-103,17.4,1013.7,83.0,False,,low,0.4,NORMAL,19.1,1013.7,73.0,HEALTHY,replay,0.6,0.0
2026-09-22T07:00:00+00:00,AWS-KOL-103,27.8,1004.9,89.0,True,spike,high,89.9,FUSED_CONSENSUS,28.2,1004.8,87.0,HEALTHY,live,,89.9
2026-09-22T07:30:00+00:00,AWS-KOL-103,30.4,1003.0,82.0,False,,low,0.0,NORMAL,30.3,1003.0,78.0,HEALTHY,live,,0.0
2025-01-01T00:00:00+00:00,AWS-KOL-103,15.3,1015.2,82.0,False,,low,0.0,NORMAL,16.4,1015.2,76.0,HEALTHY,replay,,0.0
2025-01-01T01:00:00+00:00,AWS-KOL-103,15.3,1014.7,81.0,False,,low,0.0,NORMAL,15.8,1014.8,77.0,HEALTHY,replay,,0.0
2025-01-01T02:00:00+00:00,AWS-KOL-103,14.7,1014.1,84.0,False,,low,0.0,NORMAL,15.3,1014.2,79.0,HEALTHY,replay,,0.0
2025-01-01T03:00:00+00:00,AWS-KOL-103,14.0,1013.8,88.0,False,,low,0.0,NORMAL,14.9,1013.9,82.0,HEALTHY,replay,,0.0
2025-01-01T04:00:00+00:00,AWS-KOL-103,13.5,1014.1,91.0,False,,low,0.0,NORMAL,14.3,1014.2,85.0,HEALTHY,replay,,0.0
2025-01-01T05:00:00+00:00,AWS-KOL-103,13.0,1014.4,93.0,False,,low,0.0,NORMAL,13.8,1014.5,88.0,HEALTHY,replay,,0.0
2025-01-01T06:00:00+00:00,AWS-KOL-103,13.6,1015.6,95.0,False,,low,0.0,NORMAL,14.0,1015.7,91.0,HEALTHY,replay,,0.0
2025-01-01T07:00:00+00:00,AWS-KOL-103,14.6,1016.2,91.0,False,,low,0.0,NORMAL,14.7,1016.3,88.0,HEALTHY,replay,,0.0
2025-01-01T08:00:00+00:00,AWS-KOL-103,16.3,1016.7,84.0,False,,low,0.0,NORMAL,16.3,1016.8,81.0,HEALTHY,replay,,0.0
2025-01-01T09:00:00+00:00,AWS-KOL-103,18.3,1016.9,76.0,False,,low,0.0,NORMAL,18.3,1016.9,72.0,HEALTHY,replay,,0.0
2025-01-01T10:00:00+00:00,AWS-KOL-103,20.2,1016.2,68.0,False,,low,0.0,NORMAL,20.5,1016.48,68.0,HEALTHY,replay,,0.0
2025-01-01T11:00:00+00:00,AWS-KOL-103,21.7,1015.0,62.0,False,,low,0.0,NORMAL,22.0,1015.1,62.0,HEALTHY,replay,,0.0
2025-01-01T12:00:00+00:00,AWS-KOL-103,22.7,1013.7,58.0,False,,low,0.0,NORMAL,23.1,1013.88,59.0,HEALTHY,replay,,0.0
2025-01-01T13:00:00+00:00,AWS-KOL-103,23.1,1012.5,56.0,False,,low,0.0,NORMAL,23.6,1012.68,57.0,HEALTHY,replay,,0.0
2025-01-01T14:00:00+00:00,AWS-KOL-103,23.0,1011.6,57.0,False,,low,0.0,NORMAL,23.6,1011.8,57.0,HEALTHY,replay,,0.0
2025-01-01T15:00:00+00:00,AWS-KOL-103,22.6,1011.4,57.0,False,,low,0.0,NORMAL,23.0,1011.4,53.0,HEALTHY,replay,,0.0
2025-01-01T16:00:00+00:00,AWS-KOL-103,21.1,1011.5,65.0,False,,low,0.0,NORMAL,22.2,1011.6,56.0,HEALTHY,replay,,0.0
2025-01-01T17:00:00+00:00,AWS-KOL-103,18.7,1011.9,74.0,False,,low,0.0,NORMAL,20.5,1012.0,67.0,HEALTHY,replay,,0.0
2025-01-01T18:00:00+00:00,AWS-KOL-103,17.9,1013.2,79.0,False,,low,0.0,NORMAL,20.1,1013.2,69.0,HEALTHY,replay,,0.0
2025-01-01T19:00:00+00:00,AWS-KOL-103,17.2,1013.8,82.0,False,,low,0.0,NORMAL,19.4,1013.9,72.0,HEALTHY,replay,,0.0
2025-01-01T20:00:00+00:00,AWS-KOL-103,16.5,1014.6,85.0,False,,low,0.0,NORMAL,18.7,1014.6,75.0,HEALTHY,replay,,0.0
2025-01-01T21:00:00+00:00,AWS-KOL-103,15.9,1014.9,86.0,False,,low,0.0,NORMAL,17.9,1015.0,79.0,HEALTHY,replay,,0.0
2025-01-01T22:00:00+00:00,AWS-KOL-103,15.3,1015.0,89.0,False,,low,0.0,NORMAL,17.2,1015.1,83.0,HEALTHY,replay,,0.0
2025-01-01T23:00:00+00:00,AWS-KOL-103,14.8,1014.9,92.0,False,,low,0.0,NORMAL,16.5,1015.0,86.0,HEALTHY,replay,,0.0
2025-01-02T00:00:00+00:00,AWS-KOL-103,14.8,1014.8,92.0,False,,low,0.3,NORMAL,15.9,1014.9,87.0,HEALTHY,replay,0.5,0.0
2025-01-02T01:00:00+00:00,AWS-KOL-103,14.3,1014.4,92.0,False,,low,0.5,NORMAL,15.1,1014.4,88.0,HEALTHY,replay,0.9,0.0
2025-01-02T02:00:00+00:00,AWS-KOL-103,13.7,1013.8,93.0,False,,low,0.3,NORMAL,14.4,1013.9,89.0,HEALTHY,replay,0.4,0.0
2025-01-02T03:00:00+00:00,AWS-KOL-103,13.1,1013.6,94.0,False,,low,0.2,NORMAL,13.8,1013.6,90.0,HEALTHY,replay,0.4,0.0
2025-01-02T04:00:00+00:00,AWS-KOL-103,12.6,1013.7,95.0,False,,low,0.3,NORMAL,13.2,1013.8,91.0,HEALTHY,replay,0.5,0.0
2025-01-02T05:00:00+00:00,AWS-KOL-103,12.2,1014.2,95.0,False,,low,0.4,NORMAL,12.7,1014.3,92.0,HEALTHY,replay,0.7,0.0
2025-01-02T06:00:00+00:00,AWS-KOL-103,12.3,1015.8,96.0,False,,low,0.7,NORMAL,12.7,1015.8,94.0,HEALTHY,replay,1.1,0.0
2025-01-02T07:00:00+00:00,AWS-KOL-103,13.2,1016.8,92.0,False,,low,2.7,NORMAL,13.3,1016.9,89.0,HEALTHY,replay,4.6,0.0
2025-01-02T08:00:00+00:00,AWS-KOL-103,14.9,1017.4,84.0,False,,low,7.1,NORMAL,14.9,1017.5,80.0,HEALTHY,replay,11.9,0.0
2025-01-02T09:00:00+00:00,AWS-KOL-103,16.9,1017.4,75.0,False,,low,2.5,NORMAL,17.0,1017.4,71.0,HEALTHY,replay,4.2,0.0
2025-01-02T10:00:00+00:00,AWS-KOL-103,18.9,1016.6,66.0,False,,low,1.8,NORMAL,19.1,1016.6,61.0,HEALTHY,replay,3.0,0.0
2025-01-02T11:00:00+00:00,AWS-KOL-103,20.6,1015.6,59.0,False,,low,1.9,NORMAL,20.8,1015.7,54.0,HEALTHY,replay,3.2,0.0
2025-01-02T12:00:00+00:00,AWS-KOL-103,21.6,1014.2,55.0,False,,low,2.5,NORMAL,21.9,1014.3,50.0,HEALTHY,replay,4.1,0.0
2025-01-02T13:00:00+00:00,AWS-KOL-103,22.2,1013.0,53.0,False,,low,4.7,NORMAL,22.6,1013.1,48.0,HEALTHY,replay,7.9,0.0
2025-01-02T14:00:00+00:00,AWS-KOL-103,22.3,1012.5,52.0,False,,low,2.0,NORMAL,22.8,1012.5,48.0,HEALTHY,replay,3.4,0.0
2025-01-02T15:00:00+00:00,AWS-KOL-103,21.9,1012.2,54.0,False,,low,1.1,NORMAL,22.4,1012.2,49.0,HEALTHY,replay,1.8,0.0
2025-01-02T16:00:00+00:00,AWS-KOL-103,20.1,1012.7,65.0,False,,low,0.7,NORMAL,21.4,1012.7,53.0,HEALTHY,replay,1.1,0.0
2025-01-02T17:00:00+00:00,AWS-KOL-103,17.6,1013.0,74.0,False,,low,1.0,NORMAL,19.7,1013.1,63.0,HEALTHY,replay,1.6,0.0
2025-01-02T18:00:00+00:00,AWS-KOL-103,16.8,1013.8,79.0,False,,low,0.7,NORMAL,18.5,1013.9,71.0,HEALTHY,replay,1.1,0.0
2025-01-02T19:00:00+00:00,AWS-KOL-103,16.5,1014.7,79.0,False,,low,0.3,NORMAL,17.7,1014.8,75.0,HEALTHY,replay,0.6,0.0
2025-01-02T20:00:00+00:00,AWS-KOL-103,15.9,1015.4,81.0,False,,low,0.3,NORMAL,17.0,1015.5,78.0,HEALTHY,replay,0.5,0.0
2025-01-02T21:00:00+00:00,AWS-KOL-103,15.1,1015.8,86.0,False,,low,0.3,NORMAL,16.3,1015.8,80.0,HEALTHY,replay,0.4,0.0
2025-01-02T22:00:00+00:00,AWS-KOL-103,14.5,1015.7,88.0,False,,low,0.2,NORMAL,15.7,1015.8,81.0,HEALTHY,replay,0.3,0.0
2025-01-02T23:00:00+00:00,AWS-KOL-103,13.9,1015.3,90.0,False,,low,0.2,NORMAL,15.3,1015.4,83.0,HEALTHY,replay,0.3,0.0
2025-01-03T00:00:00+00:00,AWS-KOL-103,13.4,1014.9,92.0,False,,low,0.2,NORMAL,14.9,1014.9,85.0,HEALTHY,replay,0.3,0.0
2025-01-03T01:00:00+00:00,AWS-KOL-103,13.5,1014.8,92.0,False,,low,0.2,NORMAL,14.0,1014.8,87.0,HEALTHY,replay,0.4,0.0
2025-01-03T02:00:00+00:00,AWS-KOL-103,13.0,1014.5,90.0,False,,low,0.3,NORMAL,13.5,1014.5,85.0,HEALTHY,replay,0.5,0.0
2025-01-03T03:00:00+00:00,AWS-KOL-103,12.4,1014.2,91.0,False,,low,0.2,NORMAL,13.0,1014.2,85.0,HEALTHY,replay,0.3,0.0
2025-01-03T04:00:00+00:00,AWS-KOL-103,11.8,1014.4,91.0,False,,low,0.2,NORMAL,12.6,1014.5,85.0,HEALTHY,replay,0.3,0.0
2025-01-03T05:00:00+00:00,AWS-KOL-103,11.3,1015.2,93.0,False,,low,0.2,NORMAL,12.2,1015.2,87.0,HEALTHY,replay,0.4,0.0
2025-01-03T06:00:00+00:00,AWS-KOL-103,11.5,1016.0,95.0,False,,low,0.3,NORMAL,12.6,1016.1,91.0,HEALTHY,replay,0.5,0.0
2025-01-03T07:00:00+00:00,AWS-KOL-103,12.7,1016.6,91.0,False,,low,0.3,NORMAL,13.3,1017.5,86.0,HEALTHY,replay,0.5,0.0
2025-01-03T08:00:00+00:00,AWS-KOL-103,14.6,1017.1,82.0,False,,low,0.6,NORMAL,14.9,1017.2,77.0,HEALTHY,replay,1.0,0.0
2025-01-03T09:00:00+00:00,AWS-KOL-103,16.9,1017.2,74.0,False,,low,0.8,NORMAL,17.1,1017.3,68.0,HEALTHY,replay,1.4,0.0
2025-01-03T10:00:00+00:00,AWS-KOL-103,19.0,1016.6,67.0,False,,low,0.8,NORMAL,19.0,1016.7,61.0,HEALTHY,replay,1.3,0.0
2025-01-03T11:00:00+00:00,AWS-KOL-103,20.6,1015.6,61.0,False,,low,0.7,NORMAL,20.8,1015.7,56.0,HEALTHY,replay,1.2,0.0
2025-01-03T12:00:00+00:00,AWS-KOL-103,21.7,1014.1,58.0,False,,low,1.2,NORMAL,21.9,1014.2,53.0,HEALTHY,replay,2.1,0.0
2025-01-03T13:00:00+00:00,AWS-KOL-103,22.3,1012.8,57.0,False,,low,1.9,NORMAL,22.6,1012.9,52.0,HEALTHY,replay,3.2,0.0
2025-01-03T14:00:00+00:00,AWS-KOL-103,22.5,1012.2,57.0,False,,low,1.2,NORMAL,22.9,1012.2,52.0,HEALTHY,replay,2.0,0.0
2025-01-03T15:00:00+00:00,AWS-KOL-103,22.1,1011.9,58.0,False,,low,0.8,NORMAL,22.6,1012.0,54.0,HEALTHY,replay,1.4,0.0
2025-01-03T16:00:00+00:00,AWS-KOL-103,20.4,1012.3,71.0,False,,low,0.7,NORMAL,21.6,1012.3,59.0,HEALTHY,replay,1.2,0.0
2025-01-03T17:00:00+00:00,AWS-KOL-103,18.0,1012.8,79.0,False,,low,0.8,NORMAL,20.0,1012.8,68.0,HEALTHY,replay,1.3,0.0
2025-01-03T18:00:00+00:00,AWS-KOL-103,17.4,1013.7,83.0,False,,low,0.4,NORMAL,19.1,1013.7,73.0,HEALTHY,replay,0.6,0.0
2025-01-03T19:00:00+00:00,AWS-KOL-103,17.0,1014.3,83.0,False,,low,0.2,NORMAL,18.4,1014.3,77.0,HEALTHY,replay,0.3,0.0
2025-01-03T20:00:00+00:00,AWS-KOL-103,16.5,1014.6,84.0,False,,low,0.1,NORMAL,17.9,1014.7,79.0,HEALTHY,replay,0.2,0.0
2025-01-03T21:00:00+00:00,AWS-KOL-103,16.1,1014.6,86.0,False,,low,0.1,NORMAL,17.2,1014.7,83.0,HEALTHY,replay,0.2,0.0
2025-01-03T22:00:00+00:00,AWS-KOL-103,15.7,1014.4,87.0,False,,low,0.2,NORMAL,16.4,1014.4,86.0,HEALTHY,replay,0.3,0.0
2025-01-03T23:00:00+00:00,AWS-KOL-103,15.0,1013.9,90.0,False,,low,0.2,NORMAL,15.8,1014.0,88.0,HEALTHY,replay,0.3,0.0
2025-01-04T00:00:00+00:00,AWS-KOL-103,14.5,1013.3,91.0,False,,low,0.2,NORMAL,15.3,1013.4,90.0,HEALTHY,replay,0.3,0.0
2025-01-04T01:00:00+00:00,AWS-KOL-103,14.2,1012.7,92.0,False,,low,0.2,NORMAL,14.9,1012.8,90.0,HEALTHY,replay,0.3,0.0
2025-01-04T02:00:00+00:00,AWS-KOL-103,13.8,1012.3,94.0,False,,low,0.1,NORMAL,14.8,1012.4,91.0,HEALTHY,replay,0.2,0.0
2025-01-04T03:00:00+00:00,AWS-KOL-103,13.9,1012.0,95.0,False,,low,0.2,NORMAL,14.7,1012.1,92.0,HEALTHY,replay,0.3,0.0
2025-01-04T04:00:00+00:00,AWS-KOL-103,13.7,1012.3,96.0,False,,low,0.3,NORMAL,14.3,1012.3,93.0,HEALTHY,replay,0.4,0.0
2025-01-04T05:00:00+00:00,AWS-KOL-103,13.0,1012.9,97.0,False,,low,0.4,NORMAL,14.0,1013.0,94.0,HEALTHY,replay,0.6,0.0
2025-01-04T06:00:00+00:00,AWS-KOL-103,13.4,1014.3,98.0,False,,low,0.6,NORMAL,14.2,1014.3,96.0,HEALTHY,replay,1.0,0.0
2025-01-04T07:00:00+00:00,AWS-KOL-103,15.1,1014.9,94.0,False,,low,1.3,NORMAL,15.0,1015.0,91.0,HEALTHY,replay,2.1,0.0
2025-01-04T08:00:00+00:00,AWS-KOL-103,17.0,1015.6,87.0,False,,low,1.4,NORMAL,16.8,1015.7,83.0,HEALTHY,replay,2.3,0.0
2025-01-04T09:00:00+00:00,AWS-KOL-103,19.2,1015.9,79.0,False,,low,1.3,NORMAL,19.0,1016.7,75.0,HEALTHY,replay,2.2,0.0
2025-01-04T10:00:00+00:00,AWS-KOL-103,21.2,1015.3,72.0,False,,low,1.9,NORMAL,21.2,1016.1,68.0,HEALTHY,replay,3.1,0.0
2025-01-04T11:00:00+00:00,AWS-KOL-103,22.9,1014.1,63.0,False,,low,3.7,NORMAL,23.0,1014.9,59.0,HEALTHY,replay,6.2,0.0
2025-01-04T12:00:00+00:00,AWS-KOL-103,23.7,1012.9,57.0,False,,low,2.4,NORMAL,23.8,1013.1,54.0,HEALTHY,replay,4.1,0.0
2025-01-04T13:00:00+00:00,AWS-KOL-103,24.1,1011.4,54.0,False,,low,4.3,NORMAL,24.4,1011.6,50.0,HEALTHY,replay,7.2,0.0
2025-01-04T14:00:00+00:00,AWS-KOL-103,24.0,1010.7,55.0,False,,low,2.1,NORMAL,24.4,1010.9,49.0,HEALTHY,replay,3.5,0.0
2025-01-04T15:00:00+00:00,AWS-KOL-103,23.6,1010.5,56.0,False,,low,0.8,NORMAL,24.0,1010.6,51.0,HEALTHY,replay,1.4,0.0
2025-01-04T16:00:00+00:00,AWS-KOL-103,22.2,1010.9,64.0,False,,low,0.7,NORMAL,23.1,1011.0,55.0,HEALTHY,replay,1.1,0.0
2025-01-04T17:00:00+00:00,AWS-KOL-103,19.6,1011.6,74.0,False,,low,1.5,NORMAL,21.6,1011.6,65.0,HEALTHY,replay,2.4,0.0
